"","Duo.colon.ratio","Jej.colon.ratio","Ile.colon.ratio"
"4169",1.03610812859207,3.57985576498314,0.48092551572716
"4170",0.991056576740501,3.10654779375436,5.51786775207142
"4171",2.20924077924274,7.39769353339888,3.55878149995916
"4172",2.19350165390774,5.40414264846811,1.8570319058871
"4173",1.0214629452702,2.54983704066587,2.84648441018326
"4174",2.83307528466597,11.6469718626083,15.8087326897597
"4175",0.674005737420172,1.64099958269367,4.25976187980423
"4176",1.19365848080556,4.32493097077529,1.91839182495176
"4177",1.73842063743395,1.49685516922789,0.372011780178779
"4178",2.24517345400773,20.3004741877762,9.49412252905213
"4179",0.255984036466818,0.340770515006156,0.2813245799858
"4180",1.17001546137908,2.23055256916064,0.929513161577316
"4181",0.685146854744184,2.25513585729947,1.13786792089742
"4182",1.64752335522448,4.81514755239032,11.3854115167713
"4183",1.64392236320917,4.70118854637415,0.836168918903371
"4184",0.492999503050862,0.789794633393521,0.863037262432682
"4185",0.288635074812414,0.618731308739061,0.159713738585952
"4186",0.559712742833799,4.26610663069657,1.46825742176973
"4187",1.57874510486663,80.4473716012216,5.70982287731278
"4188",1.39454933612521,3.47925881243177,1.18758237458018
"4189",1.12110959988799,2.33491058145607,4.35235552743258
"4190",0.927976537623429,2.63123021083089,4.05309719131136
"4191",0.647653012653384,1.13502256366691,0.362730520306616
"4192",1.14580925424222,2.39287342123393,2.18201365162971
"4193",1.26273437603511,6.06855434057564,2.680738454466
"4194",0.689768570551348,0.920198839621403,0.88729432806768
"4195",3.20736781027955,19.6567093447562,8.77609354365548
"4196",8.47103395894504,34.2660378452855,19.0324627714399
"4197",5.11527305115648,48.9142839040331,29.4613558106997
"4198",1.44782329582209,8.99213715484061,1.90738133615911
"4199",1.52451709036543,2.57870853056511,3.60183988348979
"4200",2.57734698033233,40.6941691815311,2.66886806915049
"4201",1.23066698704118,2.77731156820195,1.79468210892422
"4202",0.536550291440875,0.126887800766297,0.500784503880474
"4203",1.19356734639143,12.7818532616076,2.65961165329824
"4204",3.20987281069742,6.40079748948496,6.86448999894986
"4205",1.77948743928182,2.3370025013424,1.64090342456491
"4206",1.52834788184368,1.85556552688231,4.58872066713614
"4207",0.422516952026673,0.509660416030962,1.10099619819335
"4208",1.8034543476085,5.00823988278045,3.16270005133994
"4209",1.16982096454111,2.08662530574638,2.80961374463909
"4210",2.41267357028369,1.15485984864929,1.83503183008152
"4211",2.08754608837954,4.18303845346918,0.747643246504882
"4212",3.43410316917307,47.7863580622964,14.7738631033556
"4213",0.597079994816461,0.508502477380236,0.670748706561473
"4214",2.16986045121382,2.90483175548211,5.88099129655739
"4215",1.19035949480139,9.07813323066616,4.49840535544558
"4216",2.36296010869837,12.091525145186,3.07483889321608
"4217",0.88934440549243,4.29148144553154,4.19324947769447
"4218",0.837892352138176,3.46215761954656,1.53077219208145
"4219",2.06701429343016,1.97303341453653,2.23057920869216
"4220",0.710932720802667,3.64912471187512,1.05819327063577
"4221",1.57565806793367,9.24723776274403,4.23302562107142
"4222",1.59385998978105,13.1934045924784,6.70307981315152
"4223",2.0757628985229,7.12155910734053,6.68287246456387
"4224",2.68062460828653,50.0014821405081,8.857406040205
"4225",0.782697594755795,8.93331280707995,14.4046481641701
"4226",2.43279023955039,6.12797325290107,12.7393034889844
"4227",0.802818856358258,1.0443196178105,0.830139752111426
"4228",1.34896763383277,3.38932152046127,2.95695975270381
"4229",0.634911249816958,1.7535629014766,1.27133033568381
"4230",0.929973915530158,6.70555058268611,3.84000827094242
"4231",1.44792684427486,10.9996311049934,3.71396641935169
"4232",2.08489377988549,9.42878611091937,8.9075790131425
"4233",1.19337101236007,2.37679743933144,0.299622508472161
"4234",0.771763031233667,6.02454033886135,17.9200581444895
"4235",2.97418513216474,3.01841400655954,2.04578563224557
"4236",0.812313116950063,4.69853243135409,12.7300434780636
"4237",4.30570111236117,107.159089213617,16.0575803056945
"4238",3.353462758695,7.91021238905497,5.50988903594502
"4239",0.225237939246014,0.997386061506764,0.78120820543527
"4240",1.40154825934458,2.19732427863533,3.3152337852556
"4241",2.07867413691418,11.4897143812064,16.1449510570459
"4242",2.04819661785345,4.37723873553262,3.50079345549306
"4243",0.763095423217011,1.66954364464626,4.08475296780773
"4244",0.352977654889102,0.250997313347991,0.419312287075893
"4245",0.946443504853419,3.7740223608938,6.52410743206147
"4246",2.48330944238087,2.50100291636417,5.4244966055989
"4247",0.996696814515541,7.51469415109242,1.21459467015092
"4248",0.876703371642333,0.455671111540768,0.58001388395376
"4249",1.22829640584572,2.21103025173906,1.75671967492548
"4250",0.467394855275309,1.70450408444518,0.550989862317819
"4251",1.95993481017104,0.650796946313452,2.47148553190518
"4252",1.78799809712882,9.05341655300068,4.12748888191974
"4253",2.30876009153512,5.03143290804703,5.91161794378943
"4254",1.58383990409279,4.37634159804416,3.13124386138479
"4255",0.646339664525164,1.22889270040006,1.32601886269078
"4256",1.15978354464521,2.72772536638086,0.629746591926214
"4257",1.07624403019697,6.15445279660959,3.32047366515902
"4258",3.13894372631685,52.3857246792461,29.7702826873088
"4259",1.27100600141282,1.592282102556,1.14091141260611
"4260",1.23155668681326,2.06102040304641,1.05969428093986
"4261",2.01495264556128,11.9151762007068,11.2458884986617
"4262",3.59026640315763,21.5571497377959,5.05209644452114
"4263",1.10346102488399,3.73647234334164,6.37555245897507
"4264",3.05385988856434,19.5847016300189,9.2978796156256
"4265",2.67536666994794,2.74334606281604,0.690694472915847
"4266",0.523440610661177,0.625834598167152,1.05880057596274
"4267",1.52887601587802,2.54588186560102,3.62537586459688
"4268",0.45624681748021,0.404508071533606,0.470004530005833
"4269",1.39795720608454,10.2141350448906,2.81442832297418
"4270",1.79231726371664,20.5881179551396,10.6301328193689
"4271",1.72763441056857,4.07462928847844,0.982487854347256
"4272",0.988717405123472,0.75402245404004,1.43560723897161
"4273",1.20752859662466,2.82935644121015,5.07842114312824
"4274",0.623541037591471,0.276594585009793,1.78621602559465
"4275",2.40226959495632,2.77540990285257,2.77371592935093
"4276",0.583295762980102,0.14793196324123,0.37049353302448
"4277",1.3334821159475,5.73676281701424,2.47475370720307
"4278",1.17134677514216,0.0830443908886656,0.176727414650761
"4279",0.960940008882408,5.42553930595467,3.89196890898427
"4280",0.333711751262583,0.581447510967877,1.07177838038651
"4281",0.701453736281906,3.74955194181462,1.86032911249442
"4282",1.29810354159607,2.89459036657794,3.39190018043038
"4283",0.44585506358322,0.255816711081243,0.699015542131564
"4284",0.691352496395619,0.969602754921904,0.435456534425043
"4285",6.68739657026702,76.8236564353314,24.1356718876684
"4286",0.202677261130042,0.126290393682092,0.114609366582784
"4287",0.927040691074526,2.84292731710887,2.89689031620784
"4288",1.31247312696171,1.71143193117207,0.518569676721097
"4289",0.229037706392848,0.412046082191626,0.18371454557556
"4290",3.26598918326576,28.9088141866405,13.7064777584119
"4291",1.794156303641,26.5895341822752,3.69678060739557
"4292",0.773534353572138,4.54591745944683,7.61089873067978
"4293",2.62535889113805,40.265416464095,10.8767406774246
"4294",1.07355948150296,0.249585348796879,0.577188929112048
"4295",1.22134481657534,1.1608351928031,1.37225494329315
"4296",2.93550911687814,18.4926567505881,27.5394390264847
"4297",0.861449548954715,1.59447425680438,3.73756759735848
"4298",2.80773036105845,13.3083374413928,21.787482929234
"4299",0.539368972453198,0.361416237483977,0.542297270316169
"4300",2.31940609642419,13.9452317431813,9.77843198421414
"4301",1.16745061635676,1.98245288333499,0.683971046534487
"4302",1.76262100097226,6.86082040572268,3.02348081140594
"4303",1.07410400564643,1.63467888347778,4.03013231106981
"4304",3.44235927820245,8.92445475072308,3.52984753579543
"4305",2.50095146685257,19.0833007194003,14.0803898005869
"4306",1.91687395477771,13.7966907965897,25.2149848433508
"4307",0.320946091493485,0.233403652965108,0.439366066226841
"4308",1.4242988295515,1.97410592647513,1.26408790996115
"4309",1.25726903064156,2.69122218160207,0.627469672935174
"4310",1.95175800199677,19.4314391995641,5.63309738420626
"4311",1.47412850092318,4.83323748392347,3.53954075205334
"4312",1.39599091658409,2.15334394243789,0.213470201250086
"4313",1.58318491961321,8.41523139485392,2.76140048527747
"4314",2.51855504430011,1.67995470859997,0.930285979455651
"4315",4.21524604584677,18.7688161077826,25.2384512024075
"4316",0.649591635731495,11.5406642344354,18.1544953550643
"4317",1.39276816945737,1.79595006509821,2.69761228509386
"4318",5.90269230602825,43.7418760079608,5.80860589245226
"4319",3.31663030822633,2.98273073531107,2.98874907188268
"4320",1.22808732693572,6.04391384835234,2.62804518528206
"4321",1.77322599439104,3.46043412563929,1.52009053162705
"4322",2.14866738398463,9.58880426693786,1.7423775627332
"4323",0.624882859584205,0.148963238699691,0.582423692008547
"4324",1.94364796692562,11.6043415423816,8.29263391818299
"4325",1.5103598308909,1.49137981264654,4.89005300082701
"4326",1.7416930599881,5.36777692393887,4.89982491058321
"4327",2.20988545860565,8.50647952520466,2.23646966455762
"4328",1.97482514032436,26.9846645291064,19.233669057617
"4329",1.50883316436762,24.3248657777034,9.62538899365644
"4330",0.425563399429443,0.278933565395281,0.967824633048952
"4331",1.3192235722504,6.65200374473116,3.24158386932948
"4332",1.15783016375484,3.46332987271899,1.35337854751933
"4333",1.03577353324032,6.04787849779664,0.850067431747618
"4334",2.09541885291786,6.60313525218114,5.22841053447287
"4335",0.795016932485496,0.667047806223459,2.71141812339806
"4336",0.544815102586248,2.59379357183607,0.758748672438419
"4337",0.54127664938947,0.301827709772224,1.31725158345237
"4338",1.54916648564346,18.693078397543,5.34583968246599
"4339",2.10756099546219,15.5755235668654,4.85212266170959
"4340",1.11158736679762,1.84899108403969,1.44068302765377
"4341",2.18944283335834,7.7938617570271,3.84506706378401
"4342",1.66497471037181,3.73034811651777,9.38302261896826
"4343",0.150264332759027,0.103721816918033,0.418328914925818
"4344",0.233385253552724,0.031752984361801,0.0482024978924438
"4345",0.435689409870643,0.0808491249509573,0.120021690290266
"4346",0.651792973887169,2.70833076380822,1.40303239346161
"4347",0.831856649381328,0.315842937426532,0.211472453137341
"4348",0.925114183466329,2.02928004813266,1.47646382274612
"4349",2.08529858695942,5.97685537473589,6.27951153820221
"4350",0.716691645577028,0.863050718844293,0.312282495580357
"4351",0.653991454835814,1.1300490139564,1.68460096670322
"4352",0.450141746950255,1.46551658374258,1.70589217925461
"4353",1.70943126592436,6.72021481436022,2.83710270314524
"4354",5.16744003293349,65.6947615201158,35.7456658901183
"4355",1.30459306631589,8.67356781024481,0.405483750810311
"4356",0.692619914453745,1.0793356707429,1.5226794447998
"4357",0.279174138264589,0.13943984968158,0.266524471812666
"4358",0.406711752652078,0.0854390868158582,0.105946417045822
"4359",1.37891644826488,2.59328316981552,0.970930760491131
"4360",0.819788946593887,0.69160820174057,1.09976925899297
"4361",1.52223228944665,2.9196093499867,1.98290117958932
"4362",1.62061394220109,1.52111369491215,5.16541205537072
"4363",0.925903890501719,1.61948355776834,4.34306232086644
"4364",4.19878607632992,29.7431795392777,7.23622734979642
"4365",0.501059485783547,1.57845601243668,1.53589163863653
"4366",0.676888777491158,0.530799944115257,0.500044895864834
"4367",2.59078925575349,3.1059346708312,3.35053709146306
"4368",0.84582007345288,6.67552945023064,2.53045426185104
"4369",4.87168005467041,57.4039257817844,28.7186273738429
"4370",1.93185141607512,4.3060628270459,2.44033057047403
"4371",0.613125096532302,0.82582389052968,0.959933957983915
"4372",0.341725691570278,0.894032412658917,1.96547437836285
"4373",2.06505877576691,2.06013914063312,1.71189844637568
"4374",0.875039187115168,2.35659124222402,5.31768073813346
"4375",2.23748013280983,11.5804876841516,2.19882434020634
"4376",1.88593445588641,3.79132086853146,0.717335038169484
"4377",11.4790957367568,73.299449569524,24.7498793055821
"4378",0.566650846053883,0.435646019180517,0.486238577823794
"4379",0.357891997765619,0.825169380715824,1.14885321187101
"4380",0.816872346716487,2.48157279338125,2.85008335850092
"4381",1.98478860824714,5.99744001276494,6.73939341507412
"4382",0.492525767924025,0.813125361285255,0.58597366910148
"4383",0.702250771396276,0.358534219132336,0.345878412604369
"4384",1.30562164330269,2.54308195996232,2.25841450397328
"4385",0.311189930540254,0.116889551631443,0.0585699880050721
"4386",1.09022938705591,2.62269242042636,2.6148130740567
"4387",0.568851669616199,0.853988476749484,0.47994233606252
"4388",0.321332276031369,1.49475854548557,1.87470205600599
"4389",0.910090943735779,0.532210523328766,0.702756708301565
"4390",1.41616343431673,6.99901993405447,4.62298396031067
"4391",1.39023357567332,1.62669790816301,1.71243030296654
"4392",0.865704070385957,0.403925359368175,0.44959338548266
"4393",1.42241283012497,3.76194718302075,5.6491181190702
"4394",1.2535601845363,1.62630504260939,0.66599800019847
"4395",1.79150580076435,3.26748699937014,6.41584829970285
"4396",0.619890257275597,0.687203952814882,1.03659016002093
"4397",1.30020251050112,8.28108577801353,5.70580350772939
"4398",2.36799976946522,6.76086090177241,7.76367434514261
"4399",2.60910234663521,3.10891456921901,1.93857436435263
"4400",1.00115628727463,3.09536283147772,1.0588734350924
"4401",1.62986798857607,4.91682918989725,1.86966531897857
"4402",2.09695760039592,7.24104505693404,10.5904146232917
"4403",0.781593934939143,15.9600946974993,2.76722876246765
"4404",1.20761503881518,13.241141607084,6.04071029309407
"4405",0.550708973866088,0.228047800671829,0.802825840544925
"4406",1.15882066691838,8.57218003439945,3.61453982707829
"4407",0.658627711479802,0.306496844845308,1.43175362966865
"4408",0.939160512161959,0.810631528310076,0.429756275775312
"4409",2.99871432239618,17.0201895216232,17.3923061249662
"4410",0.464165740887477,0.263127691938415,0.484193270052655
"4411",0.776901118200487,1.49804427297043,1.350434103923
"4412",0.77999014898262,7.86114711455216,3.74491896846342
"4413",2.13642198833359,4.14173416530486,2.92890797697449
"4414",0.675783765901119,0.600681029968538,0.58439192576566
"4415",0.582929970630996,1.06593603360593,2.5120740037578
"4416",1.82940959154694,28.7571985232999,28.4263321740054
"4417",2.26067901361735,8.82326203312899,7.9030095818703
"4418",5.12162506509067,25.9933814047433,4.60318004621144
"4419",2.30880521191627,7.42897345360063,7.34661073747641
"4420",2.54326920175546,72.42825249731,14.0350891840124
"4421",0.963343916276502,1.61639342852562,1.71724873358082
"4422",0.391771644886599,0.321300228658356,2.59530069105422
"4423",1.09673995517571,1.32237581125124,4.2336543914557
"4424",0.839337812211673,2.81139343581809,1.239334106903
"4425",1.62608691414812,35.9894131215255,36.5296136068156
"4426",1.18641402519687,2.45672802089135,1.82984361075844
"4427",0.819985273343994,1.08690128601782,0.946013704574259
"4428",2.14354463919663,9.45435276209508,2.84229007747269
"4429",0.457564378219125,0.914986321450988,0.731790837902964
"4430",0.977851839707366,2.32473144592963,3.93585652199409
"4431",0.715642559587682,3.44887979243007,1.51570531867032
"4432",1.4748895559769,2.47230206127225,6.05180993731506
"4433",0.648411398073304,0.787751399837919,0.726966264992264
"4434",0.594659187201058,3.09261972187657,0.613679004546409
"4435",3.63948487682589,10.9710909094389,6.1302426908697
"4436",3.11489867649664,6.69692100847046,4.02088014866886
"4437",2.17181699357159,12.155775625983,16.068029099348
"4438",1.31074545893406,2.08409312215636,1.32305077778557
"4439",0.594236612827599,0.550648654941159,0.792997675644482
"4440",2.69680171148174,82.9335242415909,17.0551413699061
"4441",1.00445222203182,0.335236279307725,2.19531481664371
"4442",3.89333879116878,11.1327635774611,3.58397166591317
"4443",4.36142423824422,32.7251169401774,17.4758156066926
"4444",0.692965833370751,5.15582323253672,5.71240647539943
"4445",2.07673161829397,8.8790114265196,10.5324689184356
"4446",2.33487041345608,3.79165813895622,0.555885115048242
"4447",0.832571393834511,2.97651534659358,2.35909110765148
"4448",1.52024734902246,0.888621967224234,0.940730959246307
"4449",0.253179545586809,0.0966199515034818,0.133071536853312
"4450",2.05840909190742,1.87147591546234,6.32205704495338
"4451",0.801936876007531,0.934340591890648,0.721848216603316
"4452",1.64016813575781,10.4458995086411,5.90869153759463
"4453",0.605359679889285,0.727747407057642,1.44390394427563
"4454",1.58846793875493,1.28396262768505,2.86759817063462
"4455",1.45991648048154,5.57218550038557,3.44699023588425
"4456",0.837541610370471,1.8150003174721,4.26375798006757
"4457",6.68320575404213,9.49661646342761,6.13410141782407
"4458",3.39109624128087,12.2406998265828,6.13924447453904
"4459",0.548572333224092,1.09447147858906,0.600075015866645
"4460",0.960184408545041,0.651553374970026,2.58132869864913
"4461",1.18294904827724,25.6685251180004,3.76595266941513
"4462",1.82743716510125,1.54002423204925,2.58342804022884
"4463",2.85240533842442,25.6348755450457,5.07170217598237
"4464",1.75445471345104,16.3349235302137,23.2662159220815
"4465",3.10396134904942,11.7701182580228,1.13839467654258
"4466",1.92202372310878,9.02061819769389,4.48371770976589
"4467",0.847681884076318,1.04258396730139,3.2417507999002
"4468",2.13788971818269,4.61464946649215,4.19891417161861
"4469",0.468564048068302,0.877022008324543,0.201513957902915
"4470",0.960438615060489,14.4186360216453,9.06820217873733
"4471",2.07358675630102,14.2633141054485,15.3663078434989
"4472",1.70781240080161,1.64074804592534,3.62602748596838
"4473",0.435574654871615,0.302421088292017,0.550607287512188
"4474",1.20073599943731,1.89506392111359,6.60431596494187
"4475",1.05147798653355,4.15875099640199,1.29745855458839
"4476",1.03553653003838,2.68186231434389,2.2489339664076
"4477",1.28940436504204,1.44501856250812,1.75000969359635
"4478",1.56507627065435,1.36981551878309,1.25390841935197
"4479",0.824324745309044,3.21906192148441,1.90082532353968
"4480",0.922681286908925,1.25590982726055,4.9628023848257
"4481",0.592951697415586,1.5231373739851,1.59664039475404
"4482",1.52977287099863,6.49978406587667,6.23339569648258
"4483",1.21425485428587,3.41546907410822,2.82454531283642
"4484",3.69362879620282,7.34407440577873,3.51882336340439
"4485",1.03450383646489,2.46092436023031,7.57534710687839
"4486",1.13584701118611,7.85598429436419,2.9739927477119
"4487",0.906821124148442,2.50285982100169,7.68330688854863
"4488",0.65588685999289,0.20498120580849,1.24730756085183
"4489",0.833694347501788,3.45352642430859,4.27075682804458
"4490",2.47740977082036,6.61694047168303,2.06534122931475
"4491",8.89634835712719,291.164975715305,34.7521462000628
"4492",2.30725689144287,0.750283175352532,2.52615515043773
"4493",1.00730318572863,1.47615883693314,1.81024586832981
"4494",1.81942796335324,2.62073924600307,1.84624738439528
"4495",0.638697061709345,2.08666477370136,1.83466423736044
"4496",2.70597336159479,35.3951192833344,6.22015506685788
"4497",0.805133276716342,0.725770114485783,1.14244004720339
"4498",1.27432329356871,4.68492698421675,2.0338829550113
"4499",2.61901287854288,11.3261364988017,1.78117856425303
"4500",1.33093956537155,4.25096106674116,2.1718480417083
"4501",1.01826990025834,1.813936442945,1.0910640660391
"4502",1.5139952930284,2.38574501054398,4.52771159730948
"4503",2.92270977138027,1.90886654415081,0.829510209050155
"4504",0.353327391378359,0.46540659989645,0.339355572189163
"4505",2.90325504811422,40.5345969886962,19.045789889324
"4506",0.93082726573976,1.14996269696134,1.05226926077099
"4507",0.891937314947199,1.69808209076842,1.82090446891235
"4508",0.554084610841278,1.20290199810719,1.41166705528517
"4509",0.435550520812908,0.739172960798342,0.491738214484041
"4510",3.2254435303151,27.7180449355856,15.1319202021445
"4511",1.58562052821681,5.86410106602924,12.2861964262022
"4512",2.31635207562714,8.67267795199326,9.95129593146567
"4513",1.350803674156,13.4575230230191,3.04611136054392
"4514",2.58350981831986,9.83909927157727,1.74314511273126
"4515",2.23795318593721,6.81736420362882,8.25060037360911
"4516",1.7578410663754,9.65121855389345,4.76888161846887
"4517",1.87662800422967,6.15333303768691,4.93913418417189
"4518",2.0282853059111,9.91701807955535,7.73671140575597
"4519",0.825559604094607,1.38478142084264,2.73870356702664
"4520",1.44143420218259,12.2594887164517,5.22372066127732
"4521",2.72622504101483,6.34418633513331,4.2818914556597
"4522",0.789696087284743,0.723981439503383,1.2269456789834
"4523",0.592346801416635,0.322209561872541,0.390318449294003
"4524",4.2498192646369,7.22999435571469,10.0940523192399
"4525",0.570499875337643,0.611703465272896,0.236857619274162
"4526",0.65389899148974,1.74374225598605,0.472482451117225
"4527",1.29411894185794,2.54797207234216,1.46231515427644
"4528",1.73954025123027,4.38993801481321,3.76139596256453
"4529",9.35203250355445,117.185244011049,27.0707668011065
"4530",1.12888744677882,1.01192648844704,0.839609784407295
"4531",1.33452481087224,17.2252935576243,10.3269459155411
"4532",2.27599000875656,10.0471192306001,9.80452698633152
"4533",2.10909943307358,1.44496785688449,1.27958038724704
"4534",3.34012034143771,20.2880044248435,9.01090536023948
"4535",1.46712810711018,1.63912712784081,0.396875364798725
"4536",1.04959549630112,0.775731087235348,0.721813762106204
"4537",0.718937556672971,3.11976699843459,2.67973274885584
"4538",1.52990572361375,5.06954195962389,2.82582865727654
"4539",6.87275454897812,13.0671672015175,7.25979427291496
"4540",0.690194925539533,0.416586451753963,0.250300477455149
"4541",0.663762186454337,0.116135664154732,0.887346687623735
"4542",0.911666572571416,5.66723817258005,2.41559915881041
"4543",1.75540645312792,6.77516788227523,2.13174362794633
"4544",0.877095253582078,1.87179813501133,1.07009173048656
"4545",0.508337207007163,0.267479550813923,0.441697743484096
"4546",2.38990263168456,4.19713255904233,2.30556062153226
"4547",0.418502498421198,0.348174269786152,0.378207756174123
"4548",0.692776478235784,2.42052641879115,0.943472806390711
"4549",1.33079262910583,4.28087608470076,2.57291992126742
"4550",0.923476906235623,1.08749181613064,1.54089923356265
"4551",0.94484106579383,1.40205711586576,0.605211603592573
"4552",0.879653269966502,1.73361829534467,1.11203907450849
"4553",1.22164701296686,1.94594535730403,2.13982897731076
"4554",0.238911780604262,0.0824019457367258,0.0578025754822343
"4555",0.503844940308715,0.316559116796619,0.16629612364205
"4556",1.5076239676334,16.5074389807755,11.7397879459248
"4557",2.1634329454362,5.40106373066173,2.62243171197236
"4558",2.54882913474478,8.75514047142964,9.21355333600122
"4559",0.751498948257636,0.548996475312565,0.279128608602598
"4560",2.23729267439304,4.55169033251082,3.31614655283177
"4561",4.76672390765404,13.9177510327043,6.8600416072431
"4562",1.85076919520657,1.33758421229622,1.63251235523952
"4563",1.42506824720547,5.59107632511378,2.56785253946764
"4564",1.10369907150033,3.40055870388117,2.7858968976554
"4565",0.72971513178607,1.15912809981841,0.654263812748442
"4566",0.938023074477,2.26146537096173,1.17632362441124
"4567",1.33577604725296,3.46436369116948,9.10895277708192
"4568",0.947312970601169,3.69950462297871,2.22489707442136
"4569",2.43203872737181,1.34291742084437,3.30072881573731
"4570",0.57064618116269,1.90397457939577,2.28224391798302
"4571",1.34516224140219,27.4237833446547,11.069318489763
"4572",1.13720939139185,2.44864070127553,1.77619669446098
"4573",1.64235750500924,1.72836527488642,1.55412027209047
"4574",0.58979880548802,0.127185993086535,0.246011577712554
"4575",4.94563352956471,64.4527578318886,44.0610984819142
"4576",0.854437440650787,1.54060993043649,1.18040008447729
"4577",0.363577145923961,0.223069441510579,0.175926094095894
"4578",0.475161215031848,1.48865445177092,1.27002313655805
"4579",0.799430022424067,1.62845116211584,0.323592887973225
"4580",1.18513776661339,1.74550779554114,6.64944895400097
"4581",1.07065949436703,0.637010788848241,1.0882430203708
"4582",2.68417774185586,85.4563428152431,30.617484716107
"4583",1.4948717768552,15.624659313116,1.40568589853228
"4584",1.73766880497456,5.18902905377241,7.73911147605779
"4585",1.23851227952913,1.92063651342537,0.546051034383766
"4586",4.9671416283511,54.5155467884321,53.479138331293
"4587",3.07482752193201,6.20626492645005,4.77478819482972
"4588",1.07020330936107,6.85040655570128,7.74615426484936
"4589",1.74265197425194,3.47701258658528,2.86949813527611
"4590",2.41208401184958,10.8497764005172,2.96305895706913
"4591",5.24897097885298,27.0528650078177,13.4176694716393
"4592",0.832328273060005,1.61993463436854,1.94195726887908
"4593",1.58020582380203,2.9196973851265,2.01549097930106
"4594",1.41457371607292,1.44220854643602,5.99703795856083
"4595",0.80392287239066,0.905585903317173,1.31685401474234
"4596",0.295740084273104,1.71075365919229,0.960019363991484
"4597",1.56460596025073,8.78890995489547,3.53688410017323
"4598",0.458233583289922,1.69476052169725,2.44232879368783
"4599",5.50870754237423,19.7418640166381,2.71513181864739
"4600",5.56505735897901,49.3022641759454,15.5532936832112
"4601",2.62480829047309,24.0034504568662,14.0615216267418
"4602",1.63856732261393,4.04591418062657,5.25587228514846
"4603",1.23152334191714,2.03486484523976,3.13892866900863
"4604",1.79144223778537,8.97647138337193,2.19284765042698
"4605",0.373722783890155,0.744929799049759,0.985069387580169
"4606",0.240363629278647,0.373437693304552,0.282308924386306
"4607",4.62662961650925,23.5179642187646,85.9039865474302
"4608",0.495072804740251,0.201420202928904,0.161246251133425
"4609",1.78541333722728,3.38674878027947,1.59935685832941
"4610",1.04235144227214,1.10334601797524,0.344439042603373
"4611",1.32871763562894,2.96201277918735,4.26039575954071
"4612",2.18432859095818,7.82628194648216,4.7830744899371
"4613",1.81111013324214,1.02031031563188,0.539927822366882
"4614",0.865253827374971,0.126350132073765,0.186190934183269
"4615",0.344742657577311,0.257191081401697,0.69588650509397
"4616",1.63314939031666,5.50447184354633,3.12745041776777
"4617",1.61083967335965,5.44165929297279,4.67862351932001
"4618",1.30660027848459,4.32731886198533,5.18771778013374
"4619",0.689364873184254,2.73995680275928,1.2067894514966
"4620",0.94741110010032,5.54017365300339,8.23748426902062
"4621",1.37282352443584,5.0448702107703,3.21467753581109
"4622",2.40080303604874,18.8469934000265,11.468751308166
"4623",1.89243427104511,2.61562779707837,2.53138711119982
"4624",3.22584185926886,59.7363480157394,9.08437943869839
"4625",1.01592746814374,7.84778720418572,5.80803299380386
"4626",0.866992360652701,0.814333655156159,0.728926668754446
"4627",0.372568243254894,0.989434793264248,1.43831297260947
"4628",0.961987657901435,3.18707967193152,3.08069264246626
"4629",4.59452550934905,14.8036588008898,3.31047188246959
"4630",2.06512839263748,5.9277027461604,1.70247505305526
"4631",0.400316667747452,0.395302006068583,0.415313798673264
"4632",2.06622665453341,5.81403602929086,2.73536068346287
"4633",0.517204247756915,4.17941664897527,7.87972869164996
"4634",0.985345672487429,1.30671128502944,0.430931377744997
"4635",0.553096753966439,4.69076940422148,4.70328745968247
"4636",0.603385937111502,0.534721925418089,1.5370106676864
"4637",10.5152316586375,174.554560069875,13.8261741131548
"4638",0.879522998989027,0.441692881575835,0.716397754092265
"4639",1.59009739331027,15.9987072178705,5.96410740802088
"4640",1.40421615491652,3.5212878659638,2.33159297977942
"4641",2.2960580351792,11.3240926060732,8.89672887555397
"4642",0.490091750745292,0.6939949246526,1.75797166703359
"4643",3.36746831293636,6.82861571604923,4.42046821868343
"4644",1.305824836037,1.96053215866587,1.2030297024776
"4645",1.32799609326941,16.2952657237731,6.61256808634814
"4646",1.37429789625766,10.4932446078811,4.82129850505568
"4647",0.382296354984991,0.0274593651352277,0.0805316089115678
"4648",1.3302338552713,11.8962670460606,13.2728923040558
"4649",2.01557756862135,0.580547064177951,0.484932542807523
"4650",1.31617409206828,3.31274416016983,2.84327889908251
"4651",0.769438923889548,0.787147519479284,0.500902091806291
"4652",1.34682200746216,5.73126219087613,2.76552168821743
"4653",1.8599714494345,4.40345246314125,3.21204713822227
"4654",1.26491965440035,4.63272728118458,2.44204030868472
"4655",3.62084799920536,10.7253996540445,3.96724938269405
"4656",0.698794999837395,0.527263655417495,0.824280613039544
"4657",3.27667888369325,6.80156155890357,7.9939608447339
"4658",0.866511494722895,2.04439301135587,3.37295677220323
"4659",4.37600911601363,106.658107514581,28.8385111754062
"4660",1.16911170995196,1.41356311635497,1.55007581161429
"4661",6.40113229879154,14.6001811225863,3.52176288139353
"4662",1.91410135548924,23.3788042113261,5.12360360425153
"4663",3.88736976100139,22.9075744683855,5.55940793982696
"4664",1.05615025182165,4.8659216807303,1.09044261900965
"4665",6.95246386625879,128.741207302221,44.373841977993
"4666",0.614784929145515,0.266550059586547,0.884297097128098
"4667",1.41961503619158,6.48261455575525,1.37015482444954
